ad_budget,impressions,ctr,clicks,cpc,time_on_site,user_engagement_score,device_score,clusters,agg_clusters,db_clusters,ms_clusters,PC1,PC2,PC3,SVD1,SVD2,TSNE1,TSNE2
39826.44115241117,654441,0.0431276831600519,28629,1.4670476519400684,136.1552968389012,35.61139662951411,5,3,0,1,1,2.8644392219679005,-0.22258037628929553,1.021086876977653,2.864439221967903,-0.22258037628929547,22.635067,-4.9219065
9334.50030401734,48767,0.0199081739130454,898,11.027472375037586,470.2079945666255,24.214153090091763,2,2,2,0,3,-3.3547789818410747,-0.14461486491413228,0.2667226904006211,-3.354778981841077,-0.14461486491413225,-24.964712,2.8853555
24564.28238226932,187806,0.0254038322257385,5348,5.292241192509458,126.89027568676796,37.78799551233269,5,1,3,3,2,-0.6257818060652789,-1.0654474674628978,-1.0325255177132595,-0.6257818060652798,-1.0654474674628982,-8.658538,-26.960838
29887.195269801672,226492,0.0293323835247344,7633,4.096847243164602,176.4539313171269,30.84717279291136,6,1,3,3,2,-0.021304531260490422,-1.1563156904218936,-0.7221070751343577,-0.02130453126049098,-1.1563156904218943,-6.0267878,-33.876556
42724.23682811872,696220,0.0448212297384983,32001,1.3692271600382169,59.56536106198992,18.431491149443595,8,3,0,1,1,3.7733330703989667,-1.5890537407560064,1.1677059122421662,3.77333307039897,-1.5890537407560072,22.701706,2.769618
34951.30180465371,371896,0.0445132494682746,14924,2.2112324274611583,371.9836717608269,76.97342305123271,2,0,1,2,0,0.7697296848872853,2.334799723173714,-0.04969653978206728,0.7697296848872862,2.334799723173715,4.591101,43.037636
39017.96078027001,380017,0.0487032262406376,16612,1.9034624423947952,456.8767455111261,83.24467235882315,2,0,1,2,0,1.0478411591031755,2.957690911595564,0.16741971390670451,1.0478411591031758,2.9576909115955647,0.41198948,43.777206
36887.29481982148,556917,0.0423239295461998,24469,1.5261429116926368,86.99765501674501,18.49115772922014,7,3,0,1,1,2.6268951284333872,-1.4482090442618778,0.6972728692647624,2.6268951284333886,-1.4482090442618785,28.54871,-3.0527802
28096.216244598003,167799,0.0248387741338351,4631,6.882363497604726,117.78872853815815,46.89731313173563,6,1,3,3,2,-0.4965061692088326,-1.0665288395933727,-1.3135901466860016,-0.4965061692088333,-1.0665288395933732,2.239154,-30.59026
31882.65620519744,475422,0.0366865628616654,17501,1.763662327456908,125.56863627313264,20.490599543685512,8,3,0,1,1,1.7860067755147664,-1.7652013093346928,0.0694113464915642,1.7860067755147673,-1.7652013093346937,34.377243,-14.011725
38249.661170151965,588795,0.0408252327323881,25335,1.4842602364069313,28.8497710980774,27.34107885010249,7,3,0,1,1,2.8787251237229903,-1.3822509457662218,0.43292988076464584,2.878725123722992,-1.3822509457662222,29.097658,-0.78713226
30146.82448217582,244679,0.0289505152727808,7857,4.543571081086558,169.74036434969852,40.19191472582555,6,1,3,3,2,0.04928209909993253,-0.9100723775453557,-0.8645459963189425,0.049282099099932135,-0.9100723775453562,-3.8621287,-36.704197
12417.572757573847,71233,0.0237691282582231,1583,8.33262709784858,402.14260001869866,23.850303268357823,2,2,2,0,3,-2.7273399085159524,-0.17470172599214034,0.053624475722711985,-2.7273399085159538,-0.17470172599214043,-20.32895,4.889986
40984.34613870755,516719,0.0412925905262867,21228,1.848924751727477,104.54211843665388,21.00604911725908,8,3,0,1,1,2.586967502478488,-1.5618020633049987,0.3378879244291567,2.5869675024784895,-1.561802063305,31.489271,-12.637537
23503.93472396345,192434,0.0310060337447181,6540,4.271926538000488,46.62780583588644,36.027766429842764,6,1,3,3,2,-0.02630081358812697,-1.4394525872026223,-1.1520266828242804,-0.02630081358812739,-1.439452587202623,-10.244544,-40.96394
37867.87068991686,338699,0.0432410811297314,12950,2.421799762008884,382.3612515919045,86.44076411991519,3,0,1,2,0,0.8031384271818028,2.39082206231574,-0.5014403035417744,0.8031384271818034,2.390822062315741,-2.6106262,36.103554
27390.725678771232,160203,0.0288923587119226,5183,6.510337448368564,227.19572966852533,61.35365838059157,6,1,3,3,2,-0.4868091986634212,-0.19007836575355075,-1.277984018133876,-0.48680919866342187,-0.19007836575355094,2.279872,-37.021305
10099.634997181818,33585,0.0212569033392973,670,15.86325345843332,469.9674967063832,27.064745611620804,1,2,2,0,3,-3.712787299264103,0.1550220095497963,0.6760601400409236,-3.7127872992641056,0.15502200954979664,-31.13051,-1.3867273
40901.91631687847,738116,0.0369864755817601,28376,1.411577408506114,60.66124725088392,19.01904449796488,6,3,0,1,1,3.041134042854827,-1.3330404290508675,1.0644652757170001,3.0411340428548286,-1.333040429050868,19.978395,-0.5708163
40080.742870546455,552856,0.0375891951786302,21072,1.9378162633219025,116.61230822165722,18.19718953283187,6,3,0,1,1,2.1620633513139693,-1.237832508485146,0.5936263632750449,2.1620633513139706,-1.2378325084851467,26.973936,-11.1499815
31113.47225230736,303526,0.0243784816059694,8262,4.423946816603258,225.3780558786549,29.74749632539682,6,1,1,3,2,-0.10673263790889112,-1.1541100176630041,-0.5264755579192026,-0.10673263790889156,-1.1541100176630048,-8.400085,-34.07033
35472.199904816895,395992,0.0441186033041694,15723,2.084233059251307,325.50177201430773,66.41549416562032,3,0,1,2,0,1.0519070650125786,1.641719322027103,0.02349519403975108,1.0519070650125792,1.6417193220271038,4.140282,29.909689
40085.403909834415,683254,0.0416329804713369,29026,1.395297181435249,140.8844360832574,16.4387909732921,6,3,0,1,1,2.9420203127392317,-1.0491943652285745,1.3560832050740297,2.9420203127392344,-1.049194365228575,21.047934,-2.1614645
39111.37812001785,407749,0.0359851665132336,12783,2.5423637262841905,411.1410071664632,85.91754781206885,3,0,1,2,0,0.627177930114766,2.282643961885735,-0.4874479118677638,0.6271779301147664,2.2826439618857357,2.3595293,36.159134
44357.871786415526,435184,0.0442325382839907,18120,1.84358572523582,356.0847850766515,75.63424429876379,3,0,1,2,0,1.5514708539073843,2.1324148085111747,0.028895656632171064,1.5514708539073852,2.132414808511175,9.216676,33.545296
39729.39011714778,512292,0.0451814767845603,20840,1.5297310259868495,421.52791262090335,71.15249823677001,3,0,0,2,0,1.5835663314329098,2.1985949430580307,0.5556476645682792,1.583566331432911,2.1985949430580316,12.397869,33.413223
29855.455309658577,237565,0.0273354942347947,7220,5.157666583908246,158.2639873291564,33.34815551837317,5,1,3,3,2,-0.2470762021199614,-0.9685862192669163,-0.6842443435216403,-0.2470762021199621,-0.9685862192669166,-11.690066,-30.545986
10776.626073118548,38724,0.0168867274657391,603,17.97071033711569,444.5189137309774,35.686338590276506,2,2,2,0,3,-3.75015973147177,-0.05309320449840088,0.40788655878339414,-3.7501597314717725,-0.053093204498400645,-36.999985,1.8395753
40716.01388979421,621922,0.042453798519766,28244,1.5630792705063603,106.6859999355189,33.23787011675533,7,3,0,1,1,3.099033747552118,-0.881328996449141,0.7233308244706037,3.0990337475521206,-0.8813289964491414,27.325579,1.6940123
29357.91897821128,321398,0.0245347630897224,8809,3.4094174628755747,161.46004579603397,37.0539230361258,6,1,1,3,2,0.11797288777317484,-1.1306134001527886,-0.8335638515583991,0.11797288777317463,-1.130613400152789,-7.450883,-35.014084
39251.52466900399,444983,0.0397439021632225,16324,1.9404947950500795,317.9709927259204,79.47573981293854,3,0,1,2,0,1.2187568994525781,1.9383002874868662,-0.2852994519114424,1.218756899452579,1.9383002874868673,5.51401,34.49049
10091.196119020362,53995,0.0200061666484923,997,10.245539256694558,492.8051155360597,27.662138160710743,2,2,2,0,3,-3.295604415230272,0.05084836986823699,0.19764161464923097,-3.2956044152302746,0.050848369868237,-24.294159,4.2404137
29266.383383578188,305329,0.0248177858868294,8317,4.170133719314786,116.90153092327222,41.45005933237299,7,1,1,3,2,0.27136638411414793,-1.3854205719219415,-1.1076518909603432,0.27136638411414776,-1.3854205719219421,3.7439003,-41.378857
30937.68309924621,275453,0.0278473008895086,8644,3.9934016732410016,191.67719859002096,41.79026794435785,7,1,1,3,2,0.26422900414327,-1.042539475372069,-0.927412712842826,0.2642290041432699,-1.0425394753720696,2.1340864,-42.112667
32610.10891712953,317601,0.0261746748630468,9027,4.426444685540249,110.89430046330811,47.157238207545845,5,1,1,3,2,0.2499126506974679,-0.6757567279716213,-0.9532445172509962,0.24991265069746765,-0.6757567279716212,-16.688738,-34.43274
43453.29091092612,616437,0.0397950213291501,26591,1.6319541667724144,145.52860602740438,15.794788499016516,7,3,0,1,1,2.8435237057807607,-1.329046573998429,1.0085484437645316,2.8435237057807625,-1.32904657399843,26.420761,-4.6619434
40949.805249065714,386496,0.0441557507934687,14906,2.3337718029160355,382.7033287185123,69.86878412751551,3,0,1,2,0,1.072064505977573,1.977271423878453,0.018700870529110743,1.0720645059775733,1.9772714238784537,2.1671412,29.370214
39089.31021295262,610842,0.0414182754702438,25081,1.5779795549819209,140.3397963779157,21.34296588338337,7,3,0,1,1,2.711201055472071,-1.1893500916765476,0.8509705827008666,2.7112010554720727,-1.1893500916765483,27.252232,-3.7653854
33240.55174104175,334521,0.0447275495723911,13432,2.135400681401606,421.0525285889871,66.2189877636155,3,0,1,2,0,0.5670247263903352,1.902610315598719,0.05756883926384865,0.5670247263903357,1.9026103155987197,1.4252955,27.37078
40161.9429934954,551804,0.0386776309248885,22006,2.014507607981625,103.01339074464764,16.31948396443153,7,3,0,1,1,2.4011122095383106,-1.5427950738880243,0.5813245148038966,2.401112209538312,-1.5427950738880252,30.02338,-10.259717
40086.18014631686,554659,0.0374978154870372,21301,1.962807881368669,95.21635458068548,14.574508139876846,7,3,0,1,1,2.3356664150636863,-1.6533529365974398,0.5369130338326508,2.335666415063688,-1.6533529365974409,29.923056,-10.337716
37519.1982022148,641923,0.0425097177860029,28240,1.4789700463748328,106.25377192217388,22.05694874118944,7,3,0,1,1,2.9895353051734466,-1.2450848010021538,0.9961704268209789,2.9895353051734483,-1.2450848010021545,25.205976,-0.21680255
13805.937148145074,47073,0.0194202557537181,866,16.14287774220878,467.68085505361086,24.784268609130635,2,2,2,0,3,-3.5038614633864613,-0.16997864933640944,0.6134343316112781,-3.5038614633864635,-0.16997864933640952,-33.46194,-0.6012242
7361.778795669665,42081,0.0164308809357329,650,11.880584792704758,431.4551753040161,33.12853286724933,2,2,2,0,3,-3.5200054754786247,-0.13481890196618268,-0.033740208767342066,-3.5200054754786265,-0.1348189019661822,-27.67585,4.149283
34587.69903938557,478685,0.0420680554193255,20440,1.6584098467839066,97.23687405529436,32.41852025232082,7,3,0,1,1,2.21605299301581,-1.0641799109009549,0.11532260080427154,2.2160529930158117,-1.0641799109009555,36.362427,-7.321779
10836.2146316439,40823,0.0252127862191899,984,11.861953811444106,454.0501874588911,26.71068810338329,1,2,2,0,3,-3.243773661295368,0.27533719547322144,0.4490556487856683,-3.2437736612953705,0.27533719547322166,-21.049152,-1.3576931
38523.58172081438,635220,0.0362720514229083,23946,1.7267427948537457,125.25071767005996,20.505549675169085,6,3,0,1,1,2.366292339944639,-1.1731884786561053,0.8069432770355811,2.366292339944641,-1.1731884786561058,24.443047,-10.20427
35826.20718963426,417004,0.0462822607253505,17099,1.8363808861526565,403.5691224218258,72.2443019296787,3,0,1,2,0,1.1407213435031882,2.1304347772654233,0.21494297815020735,1.140721343503189,2.130434777265424,6.2835655,29.657894
4053.289497555004,19889,0.0213649073022913,402,11.34263298253683,465.4742309763492,31.520687083786715,2,2,2,0,3,-3.5414878266898366,0.02626734199079689,0.11759261546560566,-3.5414878266898393,0.026267341990797236,-29.131105,5.2662554
37714.103903342926,460808,0.0398484993228113,19851,1.8560900998982752,120.60912769228196,15.22978479142843,8,3,0,1,1,2.176612519535532,-1.7766931731041402,0.31556001498833863,2.1766125195355333,-1.7766931731041413,32.701923,-13.218435
38807.11954157761,358639,0.0435284660658879,13905,2.394616960601726,376.539829759308,72.57150416346074,3,0,1,2,0,0.887760228582642,1.9872383391165298,-0.14695551989395447,0.8877602285826427,1.9872383391165305,1.3145427,30.096033
36273.72840015452,477875,0.0444340391758398,18924,1.4360081245742762,311.0240003118225,93.1268632998946,2,0,0,2,0,1.4563460863714228,2.6803092987957533,-0.21482687951027823,1.4563460863714242,2.6803092987957546,12.723002,42.47943
37355.796726564135,427712,0.0397366237833655,14840,2.012663317538915,353.1176716225455,83.09810782395026,3,0,1,2,0,0.9877752750539541,2.1233205228758276,-0.36913195607041394,0.987775275053955,2.1233205228758285,3.2899234,34.569466
38106.00579979423,493366,0.0454317043238388,23099,1.6412747270322827,162.96362594110477,27.52302713051313,6,3,0,1,1,2.339159766164156,-0.6210778305017635,0.6833064003940735,2.339159766164158,-0.6210778305017642,24.956736,-7.00794
38607.627776006,426654,0.0418699980029818,16443,1.777003107430681,365.9820883937287,74.7989439994521,2,0,1,2,0,1.0045730896318756,2.2395039868703854,0.03431800127540833,1.004573089631876,2.2395039868703863,6.8126893,40.4791
37554.41448562714,528255,0.034964238281365,18464,2.001216704633452,144.13854018010923,25.62887312898961,6,3,0,1,1,1.7689504790657777,-1.0489315809830961,0.28557835226287004,1.7689504790657786,-1.0489315809830968,40.87584,-10.793482
27819.9617757662,167190,0.0250941888273699,4478,6.981250982105295,109.4013884163166,39.49201144334139,6,1,3,3,2,-0.5246407523397498,-1.3097218334336356,-1.1734306994730643,-0.5246407523397508,-1.309721833433636,2.1972463,-30.250988
26541.261178306504,238761,0.0271664039386817,6882,4.692545896207267,118.41806825021553,48.84849420590641,6,1,3,3,2,-0.07378033079250898,-0.9091990105487194,-1.2320468356417702,-0.07378033079250931,-0.9091990105487197,0.9487884,-35.596203
25976.24254315356,226333,0.0288511809281311,7275,4.129735714681627,87.98149031743786,43.8819709072231,4,1,3,3,2,-0.23528939032910742,-0.6209967075418641,-1.0065743857227458,-0.2352893903291081,-0.620996707541864,-17.112478,-30.000517
10772.762774094974,15194,0.023102905617353,317,36.94949876476162,507.4879609411891,32.90793371007539,3,2,2,0,3,-4.6350960609263785,-0.2801692893632497,2.096060598873473,-4.635096060926382,-0.2801692893632497,-44.600365,-2.276973
14086.496539009137,56183,0.017294864280249,933,15.312676693650388,477.41981883060976,32.83196289406814,1,2,2,0,3,-3.631648851530426,0.295548207802964,0.4685427772743647,-3.6316488515304286,0.2955482078029643,-29.71624,-1.9740053
34996.08645989141,349666,0.0433538400705591,13316,2.341021699816755,359.38268924843413,82.33321879182533,3,0,1,2,0,0.7808039538038238,2.1722760547281905,-0.42191693787081064,0.7808039538038244,2.1722760547281914,-1.5603256,34.14766
9774.053795688733,52323,0.0220007615077553,1087,9.296017556231636,485.4546069001273,29.33806710975649,2,2,2,0,3,-3.1510285588386746,0.14427185045501906,0.12163711762431026,-3.1510285588386764,0.14427185045501925,-22.766878,5.007411
26586.36494326912,224602,0.0249789874221875,6225,4.719665924708734,157.82460187353772,26.268132904615783,6,1,3,3,2,-0.3967807919953278,-1.5240384671678007,-0.7814663340784102,-0.3967807919953287,-1.5240384671678016,-6.549555,-31.07304
2575.682934587763,14172,0.0207216880282615,276,9.705282782359957,507.2575040387436,37.31859834157067,3,2,2,0,3,-3.467114333334114,0.07225590465443259,-0.15631983255003165,-3.467114333334116,0.07225590465443262,-25.952908,12.640314
7461.034556698328,46226,0.0189080127929172,842,9.295871725153118,473.0182169287859,28.70463684496048,2,2,2,0,3,-3.356956148837048,-0.02916281466589571,0.023140080986507054,-3.35695614883705,-0.029162814665895584,-23.753195,4.7508926
38313.099762359896,572580,0.0408562364342666,24022,1.6702481681895698,161.2426171064276,28.61340912911849,8,3,0,1,1,2.65239679971404,-1.1860549358972583,0.5327837839406473,2.6523967997140416,-1.186054935897259,33.490055,0.5021299
28331.428018960403,286877,0.0296169687191574,9147,3.517860833999755,163.90046929885946,26.18253151298981,6,1,1,3,2,0.1709567637585224,-1.3202053104987372,-0.5099057901393438,0.17095676375852217,-1.320205310498738,-8.803728,-36.785862
28175.99473275527,265848,0.0279074116325365,8320,3.967111706289194,144.7520731932226,42.644336314102326,6,1,3,3,2,0.0980588229132858,-0.9534323900295443,-0.9740167899181716,0.09805882291328552,-0.9534323900295446,-3.426404,-38.025394
4645.066853294401,36950,0.0176887668094596,615,8.137519183388983,413.226368165754,35.908859450923295,2,2,2,0,3,-3.3177350808486623,-0.05231187952343003,-0.3943391258856913,-3.3177350808486645,-0.05231187952342979,-25.811518,9.202901
39392.374877588496,630473,0.0422992099644147,26955,1.4309396313446463,100.61737475531208,9.842340922576174,6,3,0,1,1,2.788000808659424,-1.372865693994959,1.2305641697261258,2.788000808659426,-1.3728656939949597,19.907356,-3.4185727
40651.89340156957,519388,0.0440026537364415,19644,1.9542799903989183,425.1292603787445,88.53890160907201,1,0,0,2,0,1.2978916022789369,3.1757190026518076,0.3506967995402913,1.2978916022789377,3.175719002651809,12.117106,40.597183
8881.174700626332,39163,0.0193220125297803,716,14.12440727392601,459.1555983198448,18.647124505098528,3,2,2,0,3,-3.461967376776254,-0.6520723440106512,0.4664279987836434,-3.461967376776256,-0.6520723440106514,-33.156216,9.279991
