ad_budget,impressions,ctr,clicks,cpc,time_on_site,user_engagement_score,device_score,clusters,agg_clusters,db_clusters,ms_clusters,PC1,PC2,PC3,SVD1,SVD2,TSNE1,TSNE2,KPCA1,KPCA2,MDS1,MDS2,NMF1,NMF2,nmf_clusters
29357.91897821128,321398,0.0245347630897224,8809,3.4094174628755747,161.46004579603397,37.0539230361258,6,1,1,3,2,0.1179728877731748,-1.1306134001527886,-0.8335638515583991,0.1179728877731746,-1.130613400152789,-7.450883,-35.014084,-0.0602031686358505,-0.34570983183939397,1.064547528082247,-0.5581278881807505,0.3270143362094913,0.02282674555223188,3
39251.52466900399,444983,0.0397439021632225,16324,1.9404947950500795,317.9709927259204,79.47573981293854,3,0,1,2,0,1.218756899452578,1.9383002874868664,-0.2852994519114424,1.218756899452579,1.9383002874868676,5.51401,34.49049,-0.36008764838165974,0.6440864835494238,-2.275027525313074,-0.2854267929558,0.026731094444302814,0.0,2
10091.196119020362,53995,0.0200061666484923,997,10.245539256694558,492.8051155360597,27.662138160710743,2,2,2,0,3,-3.295604415230272,0.0508483698682369,0.1976416146492309,-3.2956044152302746,0.050848369868237,-24.294159,4.2404137,0.8151724470579826,0.05915960248367431,1.3208235715151309,3.152521086182833,0.02505086269656295,0.9291327682707456,1
29266.383383578188,305329,0.0248177858868294,8317,4.170133719314786,116.90153092327222,41.45005933237299,7,1,1,3,2,0.2713663841141479,-1.3854205719219417,-1.1076518909603432,0.2713663841141477,-1.385420571921942,3.7439003,-41.378857,-0.07164592502016501,-0.3712365432742765,1.3283877521463874,-0.7878023169354413,0.3776194672379253,0.0,3
30937.68309924621,275453,0.0278473008895086,8644,3.9934016732410016,191.67719859002096,41.79026794435785,7,1,1,3,2,0.26422900414327,-1.042539475372069,-0.927412712842826,0.2642290041432699,-1.0425394753720696,2.1340864,-42.112667,-0.09228298691634522,-0.33377068749560845,0.9864073062553642,-0.6818860318875837,0.3537321004072467,0.0,3
32610.10891712953,317601,0.0261746748630468,9027,4.426444685540249,110.89430046330811,47.157238207545845,5,1,1,3,2,0.2499126506974679,-0.6757567279716213,-0.9532445172509962,0.2499126506974676,-0.6757567279716212,-16.688738,-34.43274,-0.0966168514233915,-0.25323217945325227,0.4536256295872716,-0.39693433780386883,0.2583204732544192,0.0,3
43453.29091092612,616437,0.0397950213291501,26591,1.6319541667724144,145.52860602740438,15.794788499016516,7,3,0,1,1,2.8435237057807607,-1.329046573998429,1.0085484437645316,2.8435237057807625,-1.32904657399843,26.420761,-4.6619434,-0.3891030914024218,-0.45497522197523343,0.09034269042475283,-3.4602249612584464,1.1831973068265482,0.005198453075364451,0
40949.805249065714,386496,0.0441557507934687,14906,2.3337718029160355,382.7033287185123,69.86878412751551,3,0,1,2,0,1.072064505977573,1.977271423878453,0.0187008705291107,1.0720645059775733,1.9772714238784537,2.1671412,29.370214,-0.3531884472360828,0.6602149169428922,-2.2430274244809243,-0.1825148489424563,0.017405128859094954,0.0,2
39089.31021295262,610842,0.0414182754702438,25081,1.5779795549819209,140.3397963779157,21.34296588338337,7,3,0,1,1,2.711201055472071,-1.1893500916765476,0.8509705827008666,2.7112010554720727,-1.1893500916765485,27.252232,-3.7653854,-0.4231182997820961,-0.4698345353333804,-0.37048469117189164,-3.1510046326931147,1.152555326366348,0.003156584341290457,0
33240.55174104175,334521,0.0447275495723911,13432,2.135400681401606,421.0525285889871,66.2189877636155,3,0,1,2,0,0.5670247263903352,1.902610315598719,0.0575688392638486,0.5670247263903357,1.90261031559872,1.4252955,27.37078,-0.2833429715990753,0.6138388171437394,-1.9604683852504203,0.41441968780276617,0.0,0.04481918333398414,2
40161.9429934954,551804,0.0386776309248885,22006,2.014507607981625,103.01339074464764,16.31948396443153,7,3,0,1,1,2.4011122095383106,-1.5427950738880245,0.5813245148038966,2.401112209538312,-1.5427950738880252,30.02338,-10.259717,-0.40475711934387737,-0.5109139585681026,0.38774728421003907,-2.9826309036173604,1.1495155508437782,0.0032676469921057412,0
40086.18014631686,554659,0.0374978154870372,21301,1.962807881368669,95.21635458068548,14.574508139876846,7,3,0,1,1,2.3356664150636863,-1.6533529365974398,0.5369130338326508,2.335666415063688,-1.6533529365974409,29.923056,-10.337716,-0.39084391016662234,-0.5132425321594674,0.37733082250188354,-2.9721780894068495,1.1389395014344783,0.0005636459925572971,0
37519.1982022148,641923,0.0425097177860029,28240,1.4789700463748328,106.25377192217388,22.05694874118944,7,3,0,1,1,2.9895353051734466,-1.2450848010021538,0.9961704268209788,2.9895353051734483,-1.2450848010021545,25.205976,-0.21680255,-0.3946823598529389,-0.4508568311551196,-0.04387942458421397,-3.5296121491608607,1.1779079763537967,0.0,0
13805.937148145074,47073,0.0194202557537181,866,16.14287774220878,467.68085505361086,24.784268609130635,2,2,2,0,3,-3.5038614633864613,-0.1699786493364094,0.6134343316112781,-3.5038614633864635,-0.1699786493364095,-33.46194,-0.6012242,0.8067309008759599,0.05655604033506906,1.3170840550489313,3.4456521398169246,0.025008529248425913,0.9282142700430832,1
7361.778795669665,42081,0.0164308809357329,650,11.880584792704758,431.4551753040161,33.12853286724933,2,2,2,0,3,-3.5200054754786247,-0.1348189019661826,-0.033740208767342,-3.5200054754786265,-0.1348189019661822,-27.67585,4.149283,0.8170282497709573,0.050700901072031054,1.8122418515679855,3.1171374896939787,0.0,0.9199666714969406,1
34587.69903938557,478685,0.0420680554193255,20440,1.6584098467839066,97.23687405529436,32.41852025232082,7,3,0,1,1,2.21605299301581,-1.0641799109009549,0.1153226008042715,2.216052993015812,-1.0641799109009555,36.362427,-7.321779,-0.4223567308646039,-0.45461259978902435,0.011021649331012255,-2.460072797913538,1.0758267459734934,0.011080505599880629,0
10836.2146316439,40823,0.0252127862191899,984,11.861953811444106,454.0501874588911,26.71068810338329,1,2,2,0,3,-3.243773661295368,0.2753371954732214,0.4490556487856683,-3.2437736612953705,0.2753371954732216,-21.049152,-1.3576931,0.7687519307476192,0.06921850007928884,0.8280214344477858,3.3417939277474145,0.02181183409197587,0.9040032153474703,1
38523.58172081438,635220,0.0362720514229083,23946,1.7267427948537457,125.25071767005996,20.505549675169085,6,3,0,1,1,2.366292339944639,-1.173188478656105,0.8069432770355811,2.366292339944641,-1.1731884786561058,24.443047,-10.20427,-0.40466631451961205,-0.44899965474133235,0.10555247471426843,-2.93383111289924,1.102494099390464,0.022570599603514235,0
35826.20718963426,417004,0.0462822607253505,17099,1.8363808861526565,403.5691224218258,72.2443019296787,3,0,1,2,0,1.1407213435031882,2.1304347772654237,0.2149429781502073,1.140721343503189,2.130434777265424,6.2835655,29.657894,-0.34846827721060963,0.677411734158536,-2.471535255386198,-0.22314669959423003,0.028070210351331202,0.0,2
4053.289497555004,19889,0.0213649073022913,402,11.34263298253683,465.4742309763492,31.520687083786715,2,2,2,0,3,-3.5414878266898366,0.0262673419907968,0.1175926154656056,-3.5414878266898397,0.0262673419907972,-29.131105,5.2662554,0.809255659111987,0.06075282483387323,2.1003822396513963,3.0099730938029876,0.0,0.9402170919988467,1
37714.103903342926,460808,0.0398484993228113,19851,1.8560900998982752,120.60912769228196,15.22978479142843,8,3,0,1,1,2.176612519535532,-1.7766931731041402,0.3155600149883386,2.1766125195355333,-1.776693173104141,32.701923,-13.218435,-0.36348389142513027,-0.5082989945794474,0.8344992928007429,-2.83339632456077,1.1154524459457513,0.00501623662245992,0
38807.11954157761,358639,0.0435284660658879,13905,2.394616960601726,376.539829759308,72.57150416346074,3,0,1,2,0,0.887760228582642,1.9872383391165296,-0.1469555198939544,0.8877602285826427,1.9872383391165305,1.3145427,30.096033,-0.33725345038101906,0.6669052569115125,-2.1667531411883076,0.0746090799890355,0.0,0.0,2
36273.72840015452,477875,0.0444340391758398,18924,1.4360081245742762,311.0240003118225,93.1268632998946,2,0,0,2,0,1.4563460863714228,2.6803092987957533,-0.2148268795102782,1.4563460863714242,2.680309298795754,12.723002,42.47943,-0.29265870595064936,0.668863991436422,-3.2796483186533743,-0.03991962131352591,0.03710154358350074,0.0,2
37355.796726564135,427712,0.0397366237833655,14840,2.012663317538915,353.1176716225455,83.09810782395026,3,0,1,2,0,0.987775275053954,2.123320522875828,-0.3691319560704139,0.987775275053955,2.1233205228758285,3.2899234,34.569466,-0.33571606691851275,0.6840941085897724,-2.3701481100059953,0.06286698181292227,0.0,0.0,2
38106.00579979423,493366,0.0454317043238388,23099,1.6412747270322827,162.96362594110477,27.52302713051313,6,3,0,1,1,2.339159766164156,-0.6210778305017635,0.6833064003940735,2.339159766164158,-0.6210778305017642,24.956736,-7.00794,-0.43757320681938916,-0.35889123662522204,-0.4498551917315202,-2.541664852021031,1.030498728531767,0.028463996593383317,0
38607.627776006,426654,0.0418699980029818,16443,1.777003107430681,365.9820883937287,74.7989439994521,2,0,1,2,0,1.0045730896318756,2.239503986870385,0.0343180012754083,1.004573089631876,2.2395039868703863,6.8126893,40.4791,-0.3369203622028459,0.704990763062501,-2.5058068088616885,0.025456133874792848,0.0,0.00574538288050953,2
37554.41448562714,528255,0.034964238281365,18464,2.001216704633452,144.13854018010923,25.62887312898961,6,3,0,1,1,1.7689504790657775,-1.048931580983096,0.28557835226287,1.7689504790657786,-1.0489315809830968,40.87584,-10.793482,-0.40409328872128614,-0.44381247442896105,0.21031784142178134,-2.1164370925558775,1.046325786263682,0.05312568728254386,0
27819.9617757662,167190,0.0250941888273699,4478,6.981250982105295,109.4013884163166,39.49201144334139,6,1,3,3,2,-0.5246407523397498,-1.3097218334336356,-1.1734306994730643,-0.5246407523397508,-1.309721833433636,2.1972463,-30.250988,0.08437960583986419,-0.3054449434860997,1.656540015528531,-0.06391931897032846,0.13574346496377732,0.09694532868203339,3
26541.261178306504,238761,0.0271664039386817,6882,4.692545896207267,118.41806825021553,48.84849420590641,6,1,3,3,2,-0.0737803307925089,-0.9091990105487194,-1.2320468356417702,-0.0737803307925093,-0.9091990105487197,0.9487884,-35.596203,-0.014300961844735264,-0.28736265890663604,0.8867364998246408,-0.15998391031474613,0.13855854946205773,0.04889672655233268,3
25976.24254315356,226333,0.0288511809281311,7275,4.129735714681627,87.98149031743786,43.8819709072231,4,1,3,3,2,-0.2352893903291074,-0.6209967075418641,-1.0065743857227458,-0.2352893903291081,-0.620996707541864,-17.112478,-30.000517,0.017573406944809144,-0.20705368800395763,0.49798155329763955,0.24863820918308488,0.05156070714838203,0.09534896730512632,3
10772.762774094974,15194,0.023102905617353,317,36.94949876476162,507.4879609411891,32.90793371007539,3,2,2,0,3,-4.6350960609263785,-0.2801692893632497,2.096060598873473,-4.635096060926382,-0.2801692893632497,-44.600365,-2.276973,0.24557505763472726,0.04337241137070018,5.439419073770875,2.064649964268075,0.042032738047360296,0.873029047251186,1
14086.496539009137,56183,0.017294864280249,933,15.312676693650388,477.41981883060976,32.83196289406814,1,2,2,0,3,-3.631648851530426,0.295548207802964,0.4685427772743647,-3.6316488515304286,0.2955482078029643,-29.71624,-1.9740053,0.7818704871120893,0.07118462017341981,2.5849916409095752,2.795213215973032,0.0,0.930568862326597,1
34996.08645989141,349666,0.0433538400705591,13316,2.341021699816755,359.38268924843413,82.33321879182533,3,0,1,2,0,0.7808039538038238,2.1722760547281905,-0.4219169378708106,0.7808039538038244,2.1722760547281914,-1.5603256,34.14766,-0.3106594561412408,0.681901408786845,-2.3249248684712724,0.33532922902006096,0.0,0.010398396567329259,2
9774.053795688733,52323,0.0220007615077553,1087,9.296017556231636,485.4546069001273,29.33806710975649,2,2,2,0,3,-3.1510285588386746,0.144271850455019,0.1216371176243102,-3.1510285588386764,0.1442718504550192,-22.766878,5.007411,0.7948450611258627,0.059764393950446915,1.5219619571480374,2.8993152377158187,0.03228001297946254,0.9139734145661128,1
26586.36494326912,224602,0.0249789874221875,6225,4.719665924708734,157.82460187353772,26.268132904615783,6,1,3,3,2,-0.3967807919953278,-1.524038467167801,-0.7814663340784102,-0.3967807919953287,-1.5240384671678016,-6.549555,-31.07304,0.0650769809558952,-0.34943105524284734,1.5981881501392305,-0.21304574542056662,0.15486328875279,0.10289943307904481,3
2575.682934587763,14172,0.0207216880282615,276,9.705282782359957,507.2575040387436,37.31859834157067,3,2,2,0,3,-3.467114333334114,0.0722559046544325,-0.1563198325500316,-3.467114333334116,0.0722559046544326,-25.952908,12.640314,0.7521578670206887,0.0560527265099786,2.4507429960790827,2.728831029276303,0.0014565545307867861,0.9346653481550904,1
7461.034556698328,46226,0.0189080127929172,842,9.295871725153118,473.0182169287859,28.70463684496048,2,2,2,0,3,-3.356956148837048,-0.0291628146658957,0.023140080986507,-3.35695614883705,-0.0291628146658955,-23.753195,4.7508926,0.805392533368668,0.05445700289494818,2.0141336189096575,2.8557654797381176,0.0205847035008012,0.9241135204238631,1
38313.099762359896,572580,0.0408562364342666,24022,1.6702481681895698,161.2426171064276,28.61340912911849,8,3,0,1,1,2.65239679971404,-1.1860549358972583,0.5327837839406473,2.6523967997140416,-1.186054935897259,33.490055,0.5021299,-0.4155590057421321,-0.46244063899817306,-0.33840138349471705,-3.0452663618083453,1.1557688114814715,0.013223798228185599,0
28331.428018960403,286877,0.0296169687191574,9147,3.517860833999755,163.90046929885946,26.18253151298981,6,1,1,3,2,0.1709567637585224,-1.3202053104987372,-0.5099057901393438,0.1709567637585221,-1.320205310498738,-8.803728,-36.785862,-0.08065652897760492,-0.3864235444662122,1.1415898740628023,-0.7319497978007723,0.3674438887732976,0.020361290403587286,3
28175.99473275527,265848,0.0279074116325365,8320,3.967111706289194,144.7520731932226,42.644336314102326,6,1,3,3,2,0.0980588229132858,-0.9534323900295444,-0.9740167899181716,0.0980588229132855,-0.9534323900295446,-3.426404,-38.025394,-0.06143187271377536,-0.32082622171313474,0.8640365996942133,-0.41081601918165644,0.170694024578425,0.03828000728524973,3
4645.066853294401,36950,0.0176887668094596,615,8.137519183388983,413.226368165754,35.908859450923295,2,2,2,0,3,-3.3177350808486623,-0.05231187952343,-0.3943391258856913,-3.3177350808486645,-0.0523118795234297,-25.811518,9.202901,0.7519399044403662,0.043579562848073766,1.168947695264696,3.244265093995084,0.0,0.8953761441178522,1
39392.374877588496,630473,0.0422992099644147,26955,1.4309396313446463,100.61737475531208,9.842340922576174,6,3,0,1,1,2.788000808659424,-1.372865693994959,1.2305641697261258,2.788000808659426,-1.3728656939949595,19.907356,-3.4185727,-0.36167162590909546,-0.4314544789906534,-0.7083882470712777,-3.4838757289169857,1.1524980990324556,0.0029364964228854058,0
40651.89340156957,519388,0.0440026537364415,19644,1.9542799903989183,425.1292603787445,88.53890160907201,1,0,0,2,0,1.2978916022789369,3.175719002651808,0.3506967995402913,1.2978916022789375,3.175719002651809,12.117106,40.597183,-0.25898701442419375,0.6758205842620874,-3.547683659585968,-0.5451206457234988,0.0,0.0,2
8881.174700626332,39163,0.0193220125297803,716,14.12440727392601,459.1555983198448,18.647124505098528,3,2,2,0,3,-3.461967376776254,-0.6520723440106512,0.4664279987836434,-3.461967376776256,-0.6520723440106514,-33.156216,9.279991,0.804742896961734,0.03895305065283968,1.7545874011522702,3.2032717772387675,0.06235245217124768,0.9307945229773814,1
38767.40876797232,537549,0.0380829351000433,20544,1.9371696002035408,54.34320701730102,36.76472604630656,7,3,0,1,1,2.420062905566189,-1.1242018702670862,-0.0631332146738699,2.42006290556619,-1.1242018702670866,36.177586,-3.189592,-0.4139163826368916,-0.4581214064510712,0.21237595072072793,-2.664022575623113,1.0913585698909907,0.0,0
37849.7172803073,367946,0.0375867140221712,12638,2.1277802385419653,376.92025146130334,82.20058104773483,3,0,1,2,0,0.6331063456579286,2.0964108797472907,-0.5497412680979368,0.633106345657929,2.096410879747292,1.5531744,35.076324,-0.2937577018453948,0.6593649538388958,-2.163717405183449,0.4830297556128112,0.0,0.022428936083651693,2
38821.617737129294,475500,0.0369204033027905,17742,2.308002342485348,149.47894078205354,32.65281184503409,6,3,0,1,1,1.748821693547571,-0.7697429906733771,0.0934728013385198,1.7488216935475722,-0.7697429906733776,40.60941,-9.751797,-0.4211249243987767,-0.38762518580594046,-0.04009149630359409,-1.9174681587786653,1.0041015273734906,0.05117514060796399,0
8865.871697153947,59836,0.0141456836793118,808,12.347657959913445,444.938081104704,33.007233108347485,2,2,2,0,3,-3.5680527992045885,-0.1473364690482579,0.0123655394691586,-3.5680527992045907,-0.1473364690482578,-27.763205,3.767405,0.8064961006693112,0.051580738307123286,1.420230252477019,3.3982269420779083,0.0,0.9239030897000676,1
37965.29522009936,537291,0.0390491128076914,20278,1.9141376093883584,102.38967797293482,32.66286621088611,7,3,0,1,1,2.30498969966328,-1.0807418206684345,0.1418606720508529,2.304989699663282,-1.0807418206684352,36.047913,-4.026671,-0.4362931550637798,-0.4696433594714106,0.04165819774100177,-2.5479606986201366,1.0907766277177475,0.004677013635925713,0
37105.38920488416,614767,0.0421663554889003,27859,1.299147392334374,84.98971938550179,29.42774289359401,6,3,0,1,1,2.834502181021908,-0.8692306867602234,0.8088847760121705,2.834502181021909,-0.8692306867602237,21.702581,-5.307242,-0.41114613097272124,-0.4047705789046166,-0.211399500045677,-3.2456674103687706,1.101133306101038,0.0,0
